title,description,published,link,media,desc_tokens,text,topic
"[여담야담] '이완규 지명' 논란 확산…민주 ""제2의 친위쿠데타""",SBS lt편상욱의 뉴스브리핑gt 9632 lt편상욱의 뉴스브리핑gt 9632 9632 홍석준 전 국민의힘 국회의원,2025-04-10 15:49:00,https://news.sbs.co.kr/news/endPage.do?news_id=N1008057742&plink=RSSLINK&cooper=RSSREADER,SBS,"['SBS', 'lt', '편상욱', '뉴스', '브리핑', 'gt', '9632', 'lt', '편상욱', '뉴스', '브리핑', 'gt', '9632', '9632', '홍석준', '국민', '국회의원']","[여담야담] '이완규 지명' 논란 확산…민주 ""제2의 친위쿠데타"" SBS lt편상욱의 뉴스브리핑gt 9632 lt편상욱의 뉴스브리핑gt 9632 9632 홍석준 전 국민의힘 국회의원",-1
"충성심 강조한 윤 전 대통령…김한규 ""사람에게 충성 안 한다더니"" [여담야담]",SBS lt편상욱의 뉴스브리핑gt 9632 lt편상욱의 뉴스브리핑gt 9632 9632 홍석준 전 국민의힘 국회의원,2025-04-10 16:04:00,https://news.sbs.co.kr/news/endPage.do?news_id=N1008057739&plink=RSSLINK&cooper=RSSREADER,SBS,"['SBS', 'lt', '편상욱', '뉴스', '브리핑', 'gt', '9632', 'lt', '편상욱', '뉴스', '브리핑', 'gt', '9632', '9632', '홍석준', '국민', '국회의원']","충성심 강조한 윤 전 대통령…김한규 ""사람에게 충성 안 한다더니"" [여담야담] SBS lt편상욱의 뉴스브리핑gt 9632 lt편상욱의 뉴스브리핑gt 9632 9632 홍석준 전 국민의힘 국회의원",-1
"[돌비뉴스] 대선 출마 후보들, 출정식에서 생긴 '해프닝'",ltnbsp출정식에서 생긴 일 gt 기자 조기 대선을 앞두고 여야 가릴 것 없이 여러 명의 후보들이 지금 출마 선언을 하고 있는데 출마 선언이라는 것은 후보들에게 가장 중요한 순간이죠 하지만 의,2025-04-10 20:53:00,https://news.jtbc.co.kr/article/NB12242264,JTBC,"['ltnbsp', '출정식', '생기', 'gt', '기자', '조기', '대선', '앞두', '여야', '가리', '없이', '여러', '후보', '지금', '출마', '선언', '는데', '출마', '선언', '라는', '후보', '가장', '중요', '순간']","[돌비뉴스] 대선 출마 후보들, 출정식에서 생긴 '해프닝' ltnbsp출정식에서 생긴 일 gt 기자 조기 대선을 앞두고 여야 가릴 것 없이 여러 명의 후보들이 지금 출마 선언을 하고 있는데 출마 선언이라는 것은 후보들에게 가장 중요한 순간이죠 하지만 의",-1
"[단독] ""3개월 넘어서 이미.."" 대통령실·안가 CCTV 영상이 지워지고 있다",앵커 대통령경호처를 둘러싼 논란도 계속되고 있습니다 김성훈 차장 등 경호처 실세들이 자리를 지키는 동안 계엄 당시 대통령실과 대통령 안가의 CCTV 영상들이 차례로 지워지고 있는 걸로 파악됐습니다 경호처 직,2025-04-10 19:37:00,https://news.jtbc.co.kr/article/NB12242278,JTBC,"['앵커', '대통령', '경호처', '둘러싸', '논란', '계속', '김성훈', '차장', '경호처', '실세', '자리', '지키', '계엄', '당시', '대통령실', '대통령', '안가', 'CCTV', '영상', '차례', '지우', 'ㄹ로', '파악', '경호처']","[단독] ""3개월 넘어서 이미.."" 대통령실·안가 CCTV 영상이 지워지고 있다 앵커 대통령경호처를 둘러싼 논란도 계속되고 있습니다 김성훈 차장 등 경호처 실세들이 자리를 지키는 동안 계엄 당시 대통령실과 대통령 안가의 CCTV 영상들이 차례로 지워지고 있는 걸로 파악됐습니다 경호처 직",-1
"[단도직입] 박관천 ""국민들은 자괴감 드는데""…관저서 대체 무슨 일이", 방송  JTBC 오대영 라이브  진행  오대영  저작권은 JTBC 뉴스에 있습니다 인용보도 시 출처를 밝혀주시기 바랍니다  아래 텍스트는 실제 내용과 차이가 있을 수 있습니다 정확한 내용은 영상을,2025-04-10 18:55:00,https://news.jtbc.co.kr/article/NB12242231,JTBC,"['방송', 'JTBC', '오대영', '라이브', '진행', '오대영', '저작', 'JTBC', '뉴스', '인용보도', '출처', '밝히', '바라', 'ㅂ니다', '아래', '텍스트', '실제', '내용', '차이', '정확', '내용', '영상']","[단도직입] 박관천 ""국민들은 자괴감 드는데""…관저서 대체 무슨 일이  방송  JTBC 오대영 라이브  진행  오대영  저작권은 JTBC 뉴스에 있습니다 인용보도 시 출처를 밝혀주시기 바랍니다  아래 텍스트는 실제 내용과 차이가 있을 수 있습니다 정확한 내용은 영상을",-1
"""윤, 충성심 보라더라"" 접촉 속속…국힘 경선 드리운 '윤심'",윤석열 전 대통령의 그림자가 국민의힘 대선 경선에 어른거리고 있습니다 김문수전 고용노동부 장관 어제  TV조선 뉴스9  출마 이런 것은 전혀 말씀 없으셨고요 하여튼 잘 해보라고 그동,2025-04-10 18:19:00,https://news.jtbc.co.kr/article/NB12242233,JTBC,"['윤석열', '대통령', '그림자', '국민', '대선', '경선', '어른거리', '김문수전', '고용', '노동부', '장관', '어제', 'TV', '조선', '뉴스', '출마', '전혀', '말씀', '으시', '하여튼', '라고', '그동']","""윤, 충성심 보라더라"" 접촉 속속…국힘 경선 드리운 '윤심' 윤석열 전 대통령의 그림자가 국민의힘 대선 경선에 어른거리고 있습니다 김문수전 고용노동부 장관 어제  TV조선 뉴스9  출마 이런 것은 전혀 말씀 없으셨고요 하여튼 잘 해보라고 그동",-1
"양향자, 이준석과 결별 후 국민의힘 입당…대선 경선 출마",양향자 개혁신당 전 의원이 10일 오후 서울 여의도 국회에서 권영세오른쪽 국민의힘 비상대책위원장에게 입당원서를 전달하기 전 악수하고 있다 사진JTBC 화면 캡처개혁신당의 양향자 전 의원이 탈당 후 국민의힘,2025-04-10 17:44:00,https://news.jtbc.co.kr/article/NB12242291,JTBC,"['양향자', '개혁', '의원', '10', '오후', '서울', '여의도', '국회', '권영세', '오른쪽', '국민', '비상', '대책', '위원장', '입당', '원서', '전달', '악수', '사진', 'JTBC', '화면', '캡처개혁신', '양향자', '의원', '국민의힘']","양향자, 이준석과 결별 후 국민의힘 입당…대선 경선 출마 양향자 개혁신당 전 의원이 10일 오후 서울 여의도 국회에서 권영세오른쪽 국민의힘 비상대책위원장에게 입당원서를 전달하기 전 악수하고 있다 사진JTBC 화면 캡처개혁신당의 양향자 전 의원이 탈당 후 국민의힘",-1
"[단독] 파면 대통령 '사적 만찬' 사실이었다…""대통령실 직원 동원, 외부인과 관저 식사""",한남동 관저 사진 JTBC 방송화면 캡처 보수인사들이 관저로 들어가 윤석열 전 대통령을 만나고 왔단 알현담이 이어집니다 여기에 조리복 입은 인원 여럿이 들어가는 사진까지 보도된 상황 JTBC는 여러 번 접,2025-04-10 17:34:00,https://news.jtbc.co.kr/article/NB12242257,JTBC,"['한남동', '관저', '사진', 'JTBC', '방송', '화면', '캡처', '보수', '인사', '관저', '들어가', '윤석열', '대통령', '만나', '알현담', '이어지', 'ㅂ니다', '조리복', '인원', '여럿', '들어가', '사진', '보도', '상황', 'JTBC', '여러']","[단독] 파면 대통령 '사적 만찬' 사실이었다…""대통령실 직원 동원, 외부인과 관저 식사"" 한남동 관저 사진 JTBC 방송화면 캡처 보수인사들이 관저로 들어가 윤석열 전 대통령을 만나고 왔단 알현담이 이어집니다 여기에 조리복 입은 인원 여럿이 들어가는 사진까지 보도된 상황 JTBC는 여러 번 접",-1
"""윤 王자 떠올라"" 해프닝...안철수 ""손가락 글자, 좋은 반응 많았다""",안철수 국민의힘 의원이 8일 서울 광화문광장 이순신 장군 동상 앞에서 제21대 대통령 선거 출마를 선언한 뒤 취재진 질문에 답하는 가운데 안 의원 왼손 검지에 이효진 원광가 적혀 있다 이효진 원광디지털대학교,2025-04-10 16:45:00,https://news.jtbc.co.kr/article/NB12242249,JTBC,"['안철수', '국민', '의원', '서울', '광화문광장', '이순신', '장군', '동상', '21', '대통령', '선거', '출마', '선언', '취재진', '질문', '가운데', '의원', '왼손', '검지', '이효진', '원광가', '적히', '이효진', '원광디지털대학교']","""윤 王자 떠올라"" 해프닝...안철수 ""손가락 글자, 좋은 반응 많았다"" 안철수 국민의힘 의원이 8일 서울 광화문광장 이순신 장군 동상 앞에서 제21대 대통령 선거 출마를 선언한 뒤 취재진 질문에 답하는 가운데 안 의원 왼손 검지에 이효진 원광가 적혀 있다 이효진 원광디지털대학교",-1
"나경원 ""처절하고 절실한 마음으로 대선 출마""...윤 전 대통령이 '출마 권유' 보도도",나경원 국민의힘 의원이 내일11일 국회 본관 앞 계단에서 대선 출마를 선언한다고 밝혔습니다 나 의원은 국민과 나라를 지키기 위해 처절하고 절실한 마음으로 제21대 대통령선거에 출마한다며 끝까지 대한민국,2025-04-10 15:47:00,https://news.jtbc.co.kr/article/NB12242241,JTBC,"['나경원', '국민', '의원', '내일', '11', '국회', '본관', '계단', '대선', '출마', '선언', 'ㄴ다고', '밝히', '의원', '국민', '나라', '지키', '위하', '처절', '절실하', '마음', '21', '대통령', '선거', '출마', 'ㄴ다며', '대한민국']","나경원 ""처절하고 절실한 마음으로 대선 출마""...윤 전 대통령이 '출마 권유' 보도도 나경원 국민의힘 의원이 내일11일 국회 본관 앞 계단에서 대선 출마를 선언한다고 밝혔습니다 나 의원은 국민과 나라를 지키기 위해 처절하고 절실한 마음으로 제21대 대통령선거에 출마한다며 끝까지 대한민국",-1
"""한덕수의 날이더라"" CNN 인터뷰까지..조갑제가 본 속마음 [논/쟁]", 방송  JTBC 논쟁  진행  오대영  저작권은 JTBC 뉴스에 있습니다 인용보도 시 출처를 밝혀주시기 바랍니다  아래 텍스트는 실제 내용과 차이가 있을 수 있습니다 정확한 내용은 영상을 통해 확,2025-04-10 14:41:00,https://news.jtbc.co.kr/article/NB12242135,JTBC,"['방송', 'JTBC', '논쟁', '진행', '오대영', '저작', 'JTBC', '뉴스', '인용보도', '출처', '밝히', '바라', 'ㅂ니다', '아래', '텍스트', '실제', '내용', '차이', '정확', '내용', '영상', '통하']","""한덕수의 날이더라"" CNN 인터뷰까지..조갑제가 본 속마음 [논/쟁]  방송  JTBC 논쟁  진행  오대영  저작권은 JTBC 뉴스에 있습니다 인용보도 시 출처를 밝혀주시기 바랍니다  아래 텍스트는 실제 내용과 차이가 있을 수 있습니다 정확한 내용은 영상을 통해 확",-1
